Rooms,Bedroom2,Bathroom,Car,YearBuilt,Log_Price,Log_Landsize,Log_BuildingArea,Log_Distance
0.847554966041689,0.869564349813893,0.420137702834545,-1.760959801232564,-1.7463834954234716,0.6904086877194596,-0.09110637314900087,0.21929633506150464,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-1.7463834954234716,0.23095626565064847,-0.7105971710511191,0.20666146663091042,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.4728180076646282,0.23957139385441267,-0.5887516665084005,-0.6116785233228921,-0.9121493628441161
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,-1.1992525199057849,-0.1076196328856398,-0.5790465300412551,0.07572464506060585,-0.9121493628441161
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,1.3175499674755733,-1.844911161369191,2.138440217851875,-1.4236710594578212,-0.9121493628441161
0.847554966041689,0.869564349813893,-0.9476419740516087,-0.761951287918339,-1.1992525199057849,0.5708307309008931,0.3101565698915514,0.18115003878655925,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-1.7463834954234716,0.6230790850635186,-0.09802533326584191,0.34144516629134924,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.290193418699689,-0.12826874649219538,-0.643326441630841,0.38829221486228865,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,1.2628368699238046,-0.01731093204867354,-0.5036647785962712,0.4453507754689166,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-0.6521215443880983,-0.47740544075613656,0.3715913621088859,-0.32764653686530143,-0.9121493628441161
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,1.236065738710111,-1.4728180076646282,-0.6896293008892231,-0.8206167439493323,-0.5368055037224917,-0.9121493628441161
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.7463834954234716,-0.5430447300697777,-1.8401985185381884,-1.2069603702292087,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.0713410284926144,-0.007529843221746618,-1.1533328309644826,0.03471392855396081,-0.9121493628441161
-0.26915402702544666,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.7463834954234716,0.5119183736241434,-0.6791598480266364,0.31760417039493904,-0.9121493628441161
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,0.37247881495234075,0.021716964003841537,0.42272206008907004,-0.9121493628441161
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-1.7463834954234716,-1.1919229986740913,-1.1971561817966805,-1.3672554977339986,-0.9121493628441161
0.847554966041689,0.869564349813893,0.420137702834545,2.235074252024336,1.3175499674755733,1.0336283384633866,0.4257019572428567,1.3091700118184486,-0.9121493628441161
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,1.3996196138032262,1.8941516205134092,0.7584848366429972,2.06683413597897,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-0.9256870321469417,0.9931549836860714,0.42811406773652555,0.8786759920090855,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,1.7879173797206986,2.235074252024336,1.372263065027342,1.3932079573850062,-0.5221450289049192,1.5947718756466782,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-0.78890428826752,0.8539317698074822,0.7156643217738985,0.10260585408236507,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,1.7879173797206986,0.23705722539588603,1.0986975772684986,0.1784511247146232,-0.6895632015712667,0.45656996449424436,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,0.5591896903422524,0.3890289882931457,-0.4646312060038171,0.13356443221456885
5.314390938310232,6.441286449421217,7.259036087265313,2.235074252024336,1.2354803211479204,2.103422439962744,1.72685916737502,2.9412595872712415,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-1.1992525199057849,0.8069402497340153,0.21281486367235555,0.048477694095854174,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,1.0393423218983997,0.8567175662911916,-0.6697295445114724,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,1.236065738710111,-0.6521215443880983,0.9755489341629653,0.8093612468194323,0.14226299162345854,0.13356443221456885
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.706834641939867,0.8476473075811463,0.8093612468194323,0.47882152679159407,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.1534106748202673,0.9837848628226611,-0.343067481388384,0.949887761570507,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,1.236065738710111,-0.5153388005086768,0.9873039330613624,0.6572093425403138,0.048477694095854174,0.13356443221456885
1.9642639591088247,1.983908769735358,4.523476733493006,0.23705722539588603,1.3996196138032262,2.4425838406314893,0.7623154611496796,2.280332923952448,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.7157058944061181,-0.2131222442665999,-1.5384942209383659,-0.5003932278202312,0.13356443221456885
1.9642639591088247,3.098253189656823,3.1556970566068525,0.23705722539588603,1.2628368699238046,1.9678497857913182,1.2727230768407853,2.021260538352529,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-0.5153388005086768,0.7836637455241235,0.6735722883423457,-0.0355606504420551,0.13356443221456885
0.847554966041689,0.869564349813893,0.420137702834545,2.235074252024336,-0.37855605662925507,1.1394321572072552,0.7507930104985101,0.747616712249164,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,0.420137702834545,1.236065738710111,-0.6521215443880983,1.1716861810783297,0.7017693358806588,0.34144516629134924,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.37855605662925507,0.6698321485153614,0.4425028422313398,-0.48243238990981846,0.13356443221456885
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.6521215443880983,0.7040068175343284,0.6260206445852121,-0.6116785233228921,0.13356443221456885
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.1807672235961517,0.4278953772037164,-0.4718819628200166,0.678723726963202,0.13356443221456885
1.9642639591088247,1.983908769735358,1.7879173797206986,2.235074252024336,-0.37855605662925507,0.9095992998842549,0.6530895109625989,1.2573433116038475,0.13356443221456885
0.847554966041689,0.869564349813893,0.420137702834545,1.236065738710111,0.9892713821649614,1.2034157262582617,0.6448144674615836,1.3164655390245985,0.13356443221456885
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.78890428826752,1.1285612432725174,0.20720997330015992,1.0521714379279803,0.13356443221456885
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.6521215443880983,1.2956214176938485,0.9232550615679852,1.3453847419742304,0.13356443221456885
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.4606257029569081,0.9696447725914649,0.6468876719825213,0.29347592667599637,0.13356443221456885
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,1.4269761625791106,0.3482384600545998,-0.25927229513039485,0.6986504585691453,0.31366892896232124
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,0.13359114221502236,0.6427382863358605,-0.4294966205529326,0.31366892896232124
0.847554966041689,-1.359124490029037,0.420137702834545,0.23705722539588603,0.9892713821649614,0.7836637455241235,0.48018731762384526,0.7183808645042955,0.31366892896232124
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,0.16857491888843149,-0.7035177745644479,-0.2787875697987981,-0.5003932278202312,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,0.420137702834545,2.235074252024336,-0.37855605662925507,-0.5404788881147036,-0.1546021298982322,-0.8121076594278908,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.37855605662925507,0.599633078932369,0.8314108720810351,3.437344507013828,0.31366892896232124
0.847554966041689,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.16857491888843149,0.1784511247146232,0.8513318620930465,0.14226299162345854,0.31366892896232124
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,1.0713410284926144,-0.7315948385899681,-1.0425755664774308,-0.8982551352858654,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,0.420137702834545,1.236065738710111,-0.37855605662925507,0.9470446088719794,0.8130596117654364,0.8328474474167001,0.31366892896232124
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,-0.9256870321469417,0.7836637455241235,0.41358068002036397,1.1730906570434434,0.31366892896232124
1.9642639591088247,1.983908769735358,1.7879173797206986,0.23705722539588603,0.9892713821649614,0.8216672917961009,0.39397278765776234,1.6074067440772726,0.31366892896232124
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-1.0043153993856344,-1.5384942209383659,-1.1313808344799048,0.31366892896232124
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.37855605662925507,0.4122220116206401,0.7832044113338512,0.6073760283541411,0.31366892896232124
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,1.1807672235961517,-0.7035177745644479,-1.2120641479129837,-0.9427596335468513,0.31366892896232124
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.37855605662925507,0.19611027985740798,0.39643836354179257,-0.9882756837946396,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,0.5119183736241434,0.7718478615590835,-0.32764653686530143,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-0.15970366642218045,-0.31321202251926294,-0.47637981996313505,-1.0114276179895574,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.3175499674755733,-0.21203847699409503,-0.7979329861749473,-0.10839122213130441,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.16857491888843149,0.3482384600545998,0.914673078482087,0.668685510440028,0.31366892896232124
-0.26915402702544666,-1.359124490029037,-0.9476419740516087,0.23705722539588603,1.3175499674755733,-0.3711190247704498,-1.0694797826371563,-0.16862493563764003,0.31366892896232124
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-0.3246567638464888,0.41358068002036397,-0.36102430956812737,0.05314093545469974
0.847554966041689,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.208123772372036,0.2736565118049077,0.3539408912934923,0.9234792030119509,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.16857491888843149,-0.7600818006182346,0.3564756157034987,-0.32764653686530143,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-0.9168688284501058,0.304917216675641,0.020854911281769268,0.05314093545469974
0.847554966041689,0.869564349813893,1.7879173797206986,1.236065738710111,0.16857491888843149,-0.1076196328856398,0.7737468242819583,1.366803341900437,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-0.6896293008892231,0.384068229034721,-0.5738921192231078,0.05314093545469974
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,0.7704189919578868,0.1784511247146232,0.9720505430489165,2.046707132358932,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.03179217500900984,-0.22945140160114152,0.39643836354179257,-0.36102430956812737,0.05314093545469974
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.8524886382855397,-1.274192292534126,-1.0161627791045462,-0.6697295445114724,0.05314093545469974
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.1049905688704118,-0.7600818006182346,0.3153770084337534,-0.02130706711533087,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,1.236065738710111,-0.1049905688704118,-0.26809272139505674,0.8674291701266348,-0.37792415672350116,0.05314093545469974
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.07763402009452747,-0.537916415613763,0.40380996780952827,0.11591234824350864,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.16857491888843149,-0.4307971531687995,0.41358068002036397,-0.6308424973483716,0.05314093545469974
-0.26915402702544666,0.869564349813893,0.420137702834545,-0.761951287918339,-0.37855605662925507,-0.8967599021969612,0.3865507359202324,0.15530942215157797,0.05314093545469974
0.847554966041689,-0.24478007010757194,0.420137702834545,-0.761951287918339,-1.7463834954234716,1.1599215171917316,-0.8670804970470656,0.47882152679159407,-0.7295568249868085
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,0.9892713821649614,0.021522651077929014,-1.9607733200943425,-0.32764653686530143,-0.7295568249868085
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.1992525199057849,0.3368224105898639,-1.3209587969824583,-0.6894599504466226,-0.7295568249868085
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-0.9256870321469417,-0.044961722282569165,-1.4832240575333944,-1.034850341178638,-0.7295568249868085
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-2.019948983182315,1.0163853048308442,-0.3932248761001034,0.23185198749543875,-0.7295568249868085
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-1.2099076558882957,0.11743569098984764,-2.0189529063641385,-0.7295568249868085
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.1992525199057849,1.4402300917619437,0.5659382973527713,-0.2786003302956296,-0.08311027599635223
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.5789231505266964,1.1394321572072552,0.6837058960750706,0.8604702302307851,-0.08311027599635223
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.9892713821649614,0.4356851022534868,-1.0968940615981972,-0.1839707578806083,-0.08311027599635223
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.9345582846131927,0.1244940475468307,-1.1107985908979867,-0.4646312060038171,-0.08311027599635223
1.9642639591088247,1.983908769735358,1.7879173797206986,0.23705722539588603,1.2354803211479204,1.834336229294967,0.6837058960750706,2.1693047702071113,-0.08311027599635223
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.5789231505266964,1.7007931325454317,0.7411203329242111,0.9323208067924326,-0.08311027599635223
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.36007076031962176,-0.4283746541996609,-1.8635225710500656,-0.7498450278473106,-0.08311027599635223
